 3.00157616e-05  1.06566550e+00  3.00157616e-05  1.80000312e+00  3.00157616e-05  1.49628092e-06  3.00157616e-05  1.62129416e-06  3.00157616e-05  1.80125233e-06  3.00157616e-05  1.93556627e-06  3.00157616e-05  1.66896442e-06  3.00157616e-05  6.44461162e-07  3.00157616e-05 -5.87227288e-07  3.00157616e-05  0.00000000e+00  3.00157616e-05  0.00000000e+00 
 3.00157937e-05  1.06584936e+00  3.00157937e-05  1.80000508e+00  3.00157937e-05  2.35252163e-06  3.00157937e-05  2.40638492e-06  3.00157937e-05  2.43845078e-06  3.00157937e-05  2.29683824e-06  3.00157937e-05  1.75743011e-06  3.00157937e-05  7.78068729e-07  3.00157937e-05  3.52972943e-07  3.00157937e-05  0.00000000e+00  3.00157937e-05  0.00000000e+00 
 3.00158402e-05  1.06597720e+00  3.00158402e-05  1.80000075e+00  3.00158402e-05 -2.29980627e-07  3.00158402e-05 -2.19073515e-07  3.00158402e-05 -2.69502274e-07  3.00158402e-05 -4.80899939e-07  3.00158402e-05 -1.07036254e-06  3.00158402e-05 -1.33200266e-06  3.00158402e-05 -1.04801007e-06  3.00158402e-05  0.00000000e+00  3.00158402e-05  0.00000000e+00 
 3.00158929e-05  1.06607779e+00  3.00158929e-05  1.80000217e+00  3.00158929e-05  1.34784439e-06  3.00158929e-05  1.32991621e-06  3.00158929e-05  1.25202528e-06  3.00158929e-05  9.39103889e-07  3.00158929e-05  7.49531085e-07  3.00158929e-05  7.76321809e-07  3.00158929e-05  8.19634189e-07  3.00158929e-05  0.00000000e+00  3.00158929e-05  0.00000000e+00 
 3.00159939e-05  1.06614108e+00  3.00159939e-05  1.79999921e+00  3.00159939e-05 -8.31179629e-07  3.00159939e-05 -8.69962036e-07  3.00159939e-05 -1.00691685e-06  3.00159939e-05 -1.08101007e-06  3.00159939e-05 -1.15281681e-06  3.00159939e-05 -1.02370204e-06  3.00159939e-05 -9.09766817e-07  3.00159939e-05  0.00000000e+00  3.00159939e-05  0.00000000e+00 
 3.00161448e-05  1.06620728e+00  3.00161448e-05  1.80000141e+00  3.00161448e-05  1.02858632e-06  3.00161448e-05  9.86441962e-07  3.00161448e-05  9.63568704e-07  3.00161448e-05  8.74112182e-07  3.00161448e-05  9.86967273e-07  3.00161448e-05  9.83393734e-07  3.00161448e-05  9.02970778e-07  3.00161448e-05  0.00000000e+00  3.00161448e-05  0.00000000e+00 
 3.00163122e-05  1.06622338e+00  3.00163122e-05  1.79999899e+00  3.00163122e-05 -9.57023073e-07  3.00163122e-05 -9.86519896e-07  3.00163122e-05 -1.06477114e-06  3.00163122e-05 -9.91145880e-07  3.00163122e-05 -1.00970649e-06  3.00163122e-05 -9.83731935e-07  3.00163122e-05 -9.02315585e-07  3.00163122e-05  0.00000000e+00  3.00163122e-05  0.00000000e+00 
 3.00164965e-05  1.06625527e+00  3.00164965e-05  1.80000124e+00  3.00164965e-05  9.69854919e-07  3.00164965e-05  9.41431291e-07  3.00164965e-05  9.76621673e-07  3.00164965e-05  9.42683061e-07  3.00164965e-05  9.93892892e-07  3.00164965e-05  9.77332029e-07  3.00164965e-05  9.05041720e-07  3.00164965e-05  0.00000000e+00  3.00164965e-05  0.00000000e+00 
 3.00168560e-05  1.06625116e+00  3.00168560e-05  1.79999881e+00  3.00168560e-05 -9.97325140e-07  3.00168560e-05 -9.98986421e-07  3.00168560e-05 -1.03039068e-06  3.00168560e-05 -9.61218717e-07  3.00168560e-05 -9.93219602e-07  3.00168560e-05 -9.70911647e-07  3.00168560e-05 -8.98341222e-07  3.00168560e-05  0.00000000e+00  3.00168560e-05  0.00000000e+00 
 3.00175750e-05  1.06624288e+00  3.00175750e-05  1.80000111e+00  3.00175750e-05  9.55448865e-07  3.00175750e-05  9.58851655e-07  3.00175750e-05  1.01331071e-06  3.00175750e-05  9.61568251e-07  3.00175750e-05  9.96479210e-07  3.00175750e-05  9.75721045e-07  3.00175750e-05  9.04884779e-07  3.00175750e-05  0.00000000e+00  3.00175750e-05  0.00000000e+00 
 3.00187899e-05  1.06618180e+00  3.00187899e-05  1.79999880e+00  3.00187899e-05 -9.71306279e-07  3.00187899e-05 -9.59982330e-07  3.00187899e-05 -1.00372515e-06  3.00187899e-05 -9.52243917e-07  3.00187899e-05 -9.86869894e-07  3.00187899e-05 -9.66429516e-07  3.00187899e-05 -8.96386087e-07  3.00187899e-05  0.00000000e+00  3.00187899e-05  0.00000000e+00 
 3.00200000e-05  1.06617948e+00  3.00200000e-05  1.80000117e+00  3.00200000e-05  9.83296417e-07  3.00200000e-05  9.75962222e-07  3.00200000e-05  1.01551222e-06  3.00200000e-05  9.62029290e-07  3.00200000e-05  9.94734974e-07  3.00200000e-05  9.73733392e-07  3.00200000e-05  9.04025000e-07  3.00200000e-05  0.00000000e+00  3.00200000e-05  0.00000000e+00 
 3.00201402e-05  1.06617291e+00  3.00201402e-05  1.80000001e+00  3.00201402e-05  1.19543440e-08  3.00201402e-05  1.02971808e-08  3.00201402e-05  8.97791704e-09  3.00201402e-05  7.07906970e-09  3.00201402e-05  8.51153602e-09  3.00201402e-05  8.43886419e-09  3.00201402e-05  7.05760433e-09  3.00201402e-05  0.00000000e+00  3.00201402e-05  0.00000000e+00 
 3.00204207e-05  1.06617346e+00  3.00204207e-05  1.79999999e+00  3.00204207e-05  5.17799257e-09  3.00204207e-05  3.08299541e-09  3.00204207e-05  7.64062449e-10  3.00204207e-05  1.55939802e-09  3.00204207e-05 -1.14306410e-10  3.00204207e-05 -1.78037007e-10  3.00204207e-05  1.02711748e-09  3.00204207e-05  0.00000000e+00  3.00204207e-05  0.00000000e+00 
 3.00209816e-05  1.06617666e+00  3.00209816e-05  1.80000001e+00  3.00209816e-05  1.07645774e-08  3.00209816e-05  8.77110238e-09  3.00209816e-05  8.48438653e-09  3.00209816e-05  6.92158657e-09  3.00209816e-05  8.20714709e-09  3.00209816e-05  8.09807618e-09  3.00209816e-05  6.85819743e-09  3.00209816e-05  0.00000000e+00  3.00209816e-05  0.00000000e+00 
 3.00221034e-05  1.06618266e+00  3.00221034e-05  1.79999999e+00  3.00221034e-05  8.34492043e-10  3.00221034e-05 -7.13762066e-11  3.00221034e-05 -6.74679545e-10  3.00221034e-05  7.92021104e-10  3.00221034e-05 -4.30039378e-10  3.00221034e-05 -2.69539947e-10  3.00221034e-05  9.81472863e-10  3.00221034e-05  0.00000000e+00  3.00221034e-05  0.00000000e+00 
 3.00243471e-05  1.06618493e+00  3.00243471e-05  1.80000000e+00  3.00243471e-05  6.45594259e-09  3.00243471e-05  6.98582364e-09  3.00243471e-05  7.99016922e-09  3.00243471e-05  6.80876322e-09  3.00243471e-05  8.15623594e-09  3.00243471e-05  8.05432367e-09  3.00243471e-05  6.84012077e-09  3.00243471e-05  0.00000000e+00  3.00243471e-05  0.00000000e+00 
 3.00288344e-05  1.06618211e+00  3.00288344e-05  1.79999999e+00  3.00288344e-05  1.08528776e-09  3.00288344e-05  8.80987023e-10  3.00288344e-05 -5.49743988e-11  3.00288344e-05  1.09681994e-09  3.00288344e-05 -2.70168837e-10  3.00288344e-05 -1.79722960e-10  3.00288344e-05  1.02421169e-09  3.00288344e-05  0.00000000e+00  3.00288344e-05  0.00000000e+00 
 3.00370631e-05  1.06618402e+00  3.00370631e-05  1.80000000e+00  3.00370631e-05  6.95338616e-09  3.00370631e-05  7.03067874e-09  3.00370631e-05  7.90592908e-09  3.00370631e-05  6.74992195e-09  3.00370631e-05  8.11768491e-09  3.00370631e-05  8.02893173e-09  3.00370631e-05  6.82839105e-09  3.00370631e-05  0.00000000e+00  3.00370631e-05  0.00000000e+00 
 3.00409645e-05  1.06617951e+00  3.00409645e-05  1.79999999e+00  3.00409645e-05  4.03880230e-10  3.00409645e-05  5.56562499e-10  3.00409645e-05 -1.46337763e-10  3.00409645e-05  1.06684316e-09  3.00409645e-05 -2.74770654e-10  3.00409645e-05 -1.75367578e-10  3.00409645e-05  1.02524075e-09  3.00409645e-05  0.00000000e+00  3.00409645e-05  0.00000000e+00 
 3.00439731e-05  1.06617705e+00  3.00439731e-05  1.80000000e+00  3.00439731e-05  7.70961759e-09  3.00439731e-05  7.53622373e-09  3.00439731e-05  8.11965670e-09  3.00439731e-05  6.84584413e-09  3.00439731e-05  8.15190040e-09  3.00439731e-05  8.03651619e-09  3.00439731e-05  6.83429661e-09  3.00439731e-05  0.00000000e+00  3.00439731e-05  0.00000000e+00 
 3.00459902e-05  1.06617744e+00  3.00459902e-05  1.79999999e+00  3.00459902e-05  4.41853282e-10  3.00459902e-05  4.06944631e-10  3.00459902e-05 -2.32805918e-10  3.00459902e-05  1.02183111e-09  3.00459902e-05 -2.81333211e-10  3.00459902e-05 -1.66732748e-10  3.00459902e-05  1.02594450e-09  3.00459902e-05  0.00000000e+00  3.00459902e-05  0.00000000e+00 
 3.00476292e-05  1.06618028e+00  3.00476292e-05  1.80000001e+00  3.00476292e-05  7.95220930e-09  3.00476292e-05  7.78184582e-09  3.00476292e-05  8.28944812e-09  3.00476292e-05  6.94982047e-09  3.00476292e-05  8.18697409e-09  3.00476292e-05  8.04040819e-09  3.00476292e-05  6.84210015e-09  3.00476292e-05  0.00000000e+00  3.00476292e-05  0.00000000e+00 
 3.00495473e-05  1.06617018e+00  3.00495473e-05  1.79999998e+00  3.00495473e-05 -2.39227376e-09  3.00495473e-05 -1.57899879e-09  3.00495473e-05 -1.48394153e-09  3.00495473e-05  2.95873613e-10  3.00495473e-05 -6.51978650e-10  3.00495473e-05 -3.46190658e-10  3.00495473e-05  9.27635476e-10  3.00495473e-05  0.00000000e+00  3.00495473e-05  0.00000000e+00 
 3.00507852e-05  1.06617969e+00  3.00507852e-05  1.80000002e+00  3.00507852e-05  1.54021408e-08  3.00507852e-05  1.38931049e-08  3.00507852e-05  1.26399698e-08  3.00507852e-05  9.68009908e-09  3.00507852e-05  9.71366027e-09  3.00507852e-05  8.84464335e-09  3.00507852e-05  7.26848370e-09  3.00507852e-05  0.00000000e+00  3.00507852e-05  0.00000000e+00 
 3.00514604e-05  1.06619180e+00  3.00514604e-05  1.80000001e+00  3.00514604e-05 -8.09000779e-10  3.00514604e-05 -2.40613592e-09  3.00514604e-05 -3.78499092e-09  3.00514604e-05 -2.14011250e-09  3.00514604e-05 -2.40349116e-09  3.00514604e-05 -1.40281694e-09  3.00514604e-05  3.20540125e-10  3.00514604e-05  0.00000000e+00  3.00514604e-05  0.00000000e+00 
 3.00522335e-05  1.06618310e+00  3.00522335e-05  1.79999996e+00  3.00522335e-05 -2.10252755e-09  3.00522335e-05 -5.80320453e-11  3.00522335e-05  3.79070541e-09  3.00522335e-05  5.29896335e-09  3.00522335e-05  7.82130167e-09  3.00522335e-05  8.06920329e-09  3.00522335e-05  6.97462106e-09  3.00522335e-05  0.00000000e+00  3.00522335e-05  0.00000000e+00 
 3.00530074e-05  1.06618970e+00  3.00530074e-05  1.80000005e+00  3.00530074e-05  1.46405031e-08  3.00530074e-05  1.39155623e-08  3.00530074e-05  1.08445130e-08  3.00530074e-05  8.14362358e-09  3.00530074e-05  3.63619518e-09  3.00530074e-05  1.79546541e-09  3.00530074e-05  1.91529751e-09  3.00530074e-05  0.00000000e+00  3.00530074e-05  0.00000000e+00 
 3.00542087e-05  1.06617725e+00  3.00542087e-05  1.79999993e+00  3.00542087e-05 -1.28847129e-08  3.00542087e-05 -1.11526077e-08  3.00542087e-05 -7.75678553e-09  3.00542087e-05 -4.45675929e-09  3.00542087e-05  1.26927456e-09  3.00542087e-05  4.30252823e-09  3.00542087e-05  4.99578448e-09  3.00542087e-05  0.00000000e+00  3.00542087e-05  0.00000000e+00 
 3.00554698e-05  1.06619032e+00  3.00554698e-05  1.80000008e+00  3.00554698e-05  2.76579989e-08  3.00554698e-05  2.55252651e-08  3.00554698e-05  2.13997835e-08  3.00554698e-05  1.71942256e-08  3.00554698e-05  1.01115244e-08  3.00554698e-05  5.71272969e-09  3.00554698e-05  4.04627980e-09  3.00554698e-05  0.00000000e+00  3.00554698e-05  0.00000000e+00 
 3.00570081e-05  1.06617936e+00  3.00570081e-05  1.79999990e+00  3.00570081e-05 -2.48826235e-08  3.00570081e-05 -2.28767052e-08  3.00570081e-05 -1.85318160e-08  3.00570081e-05 -1.37083588e-08  3.00570081e-05 -5.53395771e-09  3.00570081e-05  7.31929146e-11  3.00570081e-05  2.64851778e-09  3.00570081e-05  0.00000000e+00  3.00570081e-05  0.00000000e+00 
 3.00588240e-05  1.06619218e+00  3.00588240e-05  1.80000010e+00  3.00588240e-05  3.70279874e-08  3.00588240e-05  3.50333465e-08  3.00588240e-05  3.06248989e-08  3.00588240e-05  2.54032241e-08  3.00588240e-05  1.63694117e-08  3.00588240e-05  9.71450401e-09  3.00588240e-05  6.30928424e-09  3.00588240e-05  0.00000000e+00  3.00588240e-05  0.00000000e+00 
 3.00618781e-05  1.06617786e+00  3.00618781e-05  1.79999988e+00  3.00618781e-05 -3.20864038e-08  3.00618781e-05 -2.99527407e-08  3.00618781e-05 -2.54256946e-08  3.00618781e-05 -1.99505551e-08  3.00618781e-05 -1.04032131e-08  3.00618781e-05 -3.10184377e-09  3.00618781e-05  8.30127673e-10  3.00618781e-05  0.00000000e+00  3.00618781e-05  0.00000000e+00 
 3.00670852e-05  1.06619102e+00  3.00670852e-05  1.80000011e+00  3.00670852e-05  4.16846560e-08  3.00670852e-05  3.94888703e-08  3.00670852e-05  3.48831488e-08  3.00670852e-05  2.92552407e-08  3.00670852e-05  1.94059975e-08  3.00670852e-05  1.17180382e-08  3.00670852e-05  7.46612317e-09  3.00670852e-05  0.00000000e+00  3.00670852e-05  0.00000000e+00 
 3.00730077e-05  1.06617678e+00  3.00730077e-05  1.79999988e+00  3.00730077e-05 -3.53531900e-08  3.00730077e-05 -3.31224271e-08  3.00730077e-05 -2.84536982e-08  3.00730077e-05 -2.26944257e-08  3.00730077e-05 -1.25817638e-08  3.00730077e-05 -4.55057985e-09  3.00730077e-05 -1.10415482e-11  3.00730077e-05  0.00000000e+00  3.00730077e-05  0.00000000e+00 
 3.00848526e-05  1.06619019e+00  3.00848526e-05  1.80000012e+00  3.00848526e-05  4.39758734e-08  3.00848526e-05  4.17286179e-08  3.00848526e-05  3.70288326e-08  3.00848526e-05  3.12042564e-08  3.00848526e-05  2.09603592e-08  3.00848526e-05  1.27563887e-08  3.00848526e-05  8.07088679e-09  3.00848526e-05  0.00000000e+00  3.00848526e-05  0.00000000e+00 
 3.00963969e-05  1.06617679e+00  3.00963969e-05  1.79999987e+00  3.00963969e-05 -3.69005507e-08  3.00963969e-05 -3.46421313e-08  3.00963969e-05 -2.99137789e-08  3.00963969e-05 -2.40240582e-08  3.00963969e-05 -1.36466304e-08  3.00963969e-05 -5.26494497e-09  3.00963969e-05 -4.28356593e-10  3.00963969e-05  0.00000000e+00  3.00963969e-05  0.00000000e+00 
 3.01095114e-05  1.06618829e+00  3.01095114e-05  1.80000012e+00  3.01095114e-05  4.54247382e-08  3.01095114e-05  4.31658259e-08  3.01095114e-05  3.84181573e-08  3.01095114e-05  3.24744483e-08  3.01095114e-05  2.19814188e-08  3.01095114e-05  1.34435049e-08  3.01095114e-05  8.47312110e-09  3.01095114e-05  0.00000000e+00  3.01095114e-05  0.00000000e+00 
 3.01225003e-05  1.06617534e+00  3.01225003e-05  1.79999987e+00  3.01225003e-05 -3.82290901e-08  3.01225003e-05 -3.59767189e-08  3.01225003e-05 -3.12150534e-08  3.01225003e-05 -2.52203185e-08  3.01225003e-05 -1.46126310e-08  3.01225003e-05 -5.91728765e-09  3.01225003e-05 -8.11098783e-10  3.01225003e-05  0.00000000e+00  3.01225003e-05  0.00000000e+00 
 3.01366995e-05  1.06618883e+00  3.01366995e-05  1.80000012e+00  3.01366995e-05  4.66895517e-08  3.01366995e-05  4.44411646e-08  3.01366995e-05  3.96675669e-08  3.01366995e-05  3.36273864e-08  3.01366995e-05  2.29157936e-08  3.01366995e-05  1.40763544e-08  3.01366995e-05  8.84515067e-09  3.01366995e-05  0.00000000e+00  3.01366995e-05  0.00000000e+00 
 3.01611708e-05  1.06617399e+00  3.01611708e-05  1.79999987e+00  3.01611708e-05 -3.91904361e-08  3.01611708e-05 -3.69415549e-08  3.01611708e-05 -3.21602610e-08  3.01611708e-05 -2.60936569e-08  3.01611708e-05 -1.53219004e-08  3.01611708e-05 -6.39865387e-09  3.01611708e-05 -1.09448021e-09  3.01611708e-05  0.00000000e+00  3.01611708e-05  0.00000000e+00 
 3.01910762e-05  1.06618802e+00  3.01910762e-05  1.80000012e+00  3.01910762e-05  4.73409522e-08  3.01910762e-05  4.50898127e-08  3.01910762e-05  4.03014902e-08  3.01910762e-05  3.42130562e-08  3.01910762e-05  2.33920506e-08  3.01910762e-05  1.44000831e-08  3.01910762e-05  9.03595051e-09  3.01910762e-05  0.00000000e+00  3.01910762e-05  0.00000000e+00 
 3.02412377e-05  1.06617212e+00  3.02412377e-05  1.79999987e+00  3.02412377e-05 -3.96633854e-08  3.02412377e-05 -3.74100824e-08  3.02412377e-05 -3.26172054e-08  3.02412377e-05 -2.65156327e-08  3.02412377e-05 -1.56652373e-08  3.02412377e-05 -6.63222519e-09  3.02412377e-05 -1.23223113e-09  3.02412377e-05  0.00000000e+00  3.02412377e-05  0.00000000e+00 
 3.03195016e-05  1.06618546e+00  3.03195016e-05  1.80000012e+00  3.03195016e-05  4.76333424e-08  3.03195016e-05  4.53783327e-08  3.03195016e-05  4.05823816e-08  3.03195016e-05  3.44723304e-08  3.03195016e-05  2.36030823e-08  3.03195016e-05  1.45437333e-08  3.03195016e-05  9.12070957e-09  3.03195016e-05  0.00000000e+00  3.03195016e-05  0.00000000e+00 
 3.04195016e-05  1.06616834e+00  3.04195016e-05  1.79999987e+00  3.04195016e-05 -3.98681416e-08  3.04195016e-05 -3.76116247e-08  3.04195016e-05 -3.28131814e-08  3.04195016e-05 -2.66964614e-08  3.04195016e-05 -1.58124492e-08  3.04195016e-05 -6.73247030e-09  3.04195016e-05 -1.29139732e-09  3.04195016e-05  0.00000000e+00  3.04195016e-05  0.00000000e+00 
 3.05195016e-05  1.06618136e+00  3.05195016e-05  1.80000012e+00  3.05195016e-05  4.78139273e-08  3.05195016e-05  4.55557542e-08  3.05195016e-05  4.07547399e-08  3.05195016e-05  3.46313195e-08  3.05195016e-05  2.37325325e-08  3.05195016e-05  1.46319080e-08  3.05195016e-05  9.17276341e-09  3.05195016e-05  0.00000000e+00  3.05195016e-05  0.00000000e+00 
 3.06195016e-05  1.06616413e+00  3.06195016e-05  1.79999987e+00  3.06195016e-05 -4.00494285e-08  3.06195016e-05 -3.77894534e-08  3.06195016e-05 -3.29857898e-08  3.06195016e-05 -2.68556373e-08  3.06195016e-05 -1.59420662e-08  3.06195016e-05 -6.82077979e-09  3.06195016e-05 -1.34354095e-09  3.06195016e-05  0.00000000e+00  3.06195016e-05  0.00000000e+00 
 3.07195016e-05  1.06617725e+00  3.07195016e-05  1.80000012e+00  3.07195016e-05  4.79959187e-08  3.07195016e-05  4.57339973e-08  3.07195016e-05  4.09276038e-08  3.07195016e-05  3.47906852e-08  3.07195016e-05  2.38623179e-08  3.07195016e-05  1.47203529e-08  3.07195016e-05  9.22499725e-09  3.07195016e-05  0.00000000e+00  3.07195016e-05  0.00000000e+00 
 3.08195016e-05  1.06615991e+00  3.08195016e-05  1.79999987e+00  3.08195016e-05 -4.02321252e-08  3.08195016e-05 -3.79681172e-08  3.08195016e-05 -3.31589140e-08  3.08195016e-05 -2.70151956e-08  3.08195016e-05 -1.60720212e-08  3.08195016e-05 -6.90936105e-09  3.08195016e-05 -1.39586545e-09  3.08195016e-05  0.00000000e+00  3.08195016e-05  0.00000000e+00 
 3.09195016e-05  1.06617315e+00  3.09195016e-05  1.80000012e+00  3.09195016e-05  4.81793204e-08  3.09195016e-05  4.59130875e-08  3.09195016e-05  4.11009928e-08  3.09195016e-05  3.49504387e-08  3.09195016e-05  2.39924440e-08  3.09195016e-05  1.48090713e-08  3.09195016e-05  9.27741272e-09  3.09195016e-05  0.00000000e+00  3.09195016e-05  0.00000000e+00 
 3.10195016e-05  1.06615570e+00  3.10195016e-05  1.79999987e+00  3.10195016e-05 -4.04162303e-08  3.10195016e-05 -3.81476386e-08  3.10195016e-05 -3.33325719e-08  3.10195016e-05 -2.71751466e-08  3.10195016e-05 -1.62023197e-08  3.10195016e-05 -6.99821712e-09  3.10195016e-05 -1.44837231e-09  3.10195016e-05  0.00000000e+00  3.10195016e-05  0.00000000e+00 
 3.11195016e-05  1.06616903e+00  3.11195016e-05  1.80000012e+00  3.11195016e-05  4.83641263e-08  3.11195016e-05  4.60930445e-08  3.11195016e-05  4.12749234e-08  3.11195016e-05  3.51105895e-08  3.11195016e-05  2.41229161e-08  3.11195016e-05  1.48980656e-08  3.11195016e-05  9.33001132e-09  3.11195016e-05  0.00000000e+00  3.11195016e-05  0.00000000e+00 
 3.12195016e-05  1.06615150e+00  3.12195016e-05  1.79999987e+00  3.12195016e-05 -4.06017334e-08  3.12195016e-05 -3.83280348e-08  3.12195016e-05 -3.35067786e-08  3.12195016e-05 -2.73354994e-08  3.12195016e-05 -1.63329665e-08  3.12195016e-05 -7.08735042e-09  3.12195016e-05 -1.50106297e-09  3.12195016e-05  0.00000000e+00  3.12195016e-05  0.00000000e+00 
 3.13195016e-05  1.06616492e+00  3.13195016e-05  1.80000012e+00  3.13195016e-05  4.85503219e-08  3.13195016e-05  4.62738828e-08  3.13195016e-05  4.14494095e-08  3.13195016e-05  3.52711464e-08  3.13195016e-05  2.42537386e-08  3.13195016e-05  1.49873384e-08  3.13195016e-05  9.38279439e-09  3.13195016e-05  0.00000000e+00  3.13195016e-05  0.00000000e+00 
 3.14195016e-05  1.06614730e+00  3.14195016e-05  1.79999987e+00  3.14195016e-05 -4.07886161e-08  3.14195016e-05 -3.85093177e-08  3.14195016e-05 -3.36815470e-08  3.14195016e-05 -2.74962621e-08  3.14195016e-05 -1.64639657e-08  3.14195016e-05 -7.17676323e-09  3.14195016e-05 -1.55393864e-09  3.14195016e-05  0.00000000e+00  3.14195016e-05  0.00000000e+00 
 3.15195016e-05  1.06616080e+00  3.15195016e-05  1.80000012e+00  3.15195016e-05  4.87378856e-08  3.15195016e-05  4.64556120e-08  3.15195016e-05  4.16244627e-08  3.15195016e-05  3.54321165e-08  3.15195016e-05  2.43849153e-08  3.15195016e-05  1.50768918e-08  3.15195016e-05  9.43576303e-09  3.15195016e-05  0.00000000e+00  3.15195016e-05  0.00000000e+00 
 3.16195016e-05  1.06614310e+00  3.16195016e-05  1.79999987e+00  3.16195016e-05 -4.09768536e-08  3.16195016e-05 -3.86914944e-08  3.16195016e-05 -3.38568873e-08  3.16195016e-05 -2.76574412e-08  3.16195016e-05 -1.65953209e-08  3.16195016e-05 -7.26645761e-09  3.16195016e-05 -1.60700051e-09  3.16195016e-05  0.00000000e+00  3.16195016e-05  0.00000000e+00 
 3.17195016e-05  1.06615667e+00  3.17195016e-05  1.80000013e+00  3.17195016e-05  4.89267894e-08  3.17195016e-05  4.66382372e-08  3.17195016e-05  4.18000922e-08  3.17195016e-05  3.55935059e-08  3.17195016e-05  2.45164499e-08  3.17195016e-05  1.51667276e-08  3.17195016e-05  9.48891829e-09  3.17195016e-05  0.00000000e+00  3.17195016e-05  0.00000000e+00 
 3.18195016e-05  1.06613891e+00  3.18195016e-05  1.79999987e+00  3.18195016e-05 -4.11664145e-08  3.18195016e-05 -3.88745678e-08  3.18195016e-05 -3.40328075e-08  3.18195016e-05 -2.78190423e-08  3.18195016e-05 -1.67270354e-08  3.18195016e-05 -7.35643531e-09  3.18195016e-05 -1.66024946e-09  3.18195016e-05  0.00000000e+00  3.18195016e-05  0.00000000e+00 
 3.19195016e-05  1.06615256e+00  3.19195016e-05  1.80000013e+00  3.19195016e-05  4.91169985e-08  3.19195016e-05  4.68217587e-08  3.19195016e-05  4.19763047e-08  3.19195016e-05  3.57553198e-08  3.19195016e-05  2.46483449e-08  3.19195016e-05  1.52568475e-08  3.19195016e-05  9.54226117e-09  3.19195016e-05  0.00000000e+00  3.19195016e-05  0.00000000e+00 
